Original File,Chunk Number,Featured Wave,is Filler
clean_11.wav,10,"[[12.39212497  0.63087491  0.15498231 -0.02475241]
 [-2.7222246   3.3875473   0.3481513   0.1609544 ]
 [-0.88493952 -1.58000412  0.81405762 -0.14571129]
 [-3.13587349 -0.27682024  0.18058492 -0.0767371 ]
 [-1.57880855  1.0243685  -0.04563566 -0.20797689]
 [-1.02856711 -0.93663639  0.2110673   0.20221089]
 [ 0.01524516  0.132933   -0.52303804 -0.09342925]
 [-0.43580998 -0.73982155 -0.32798711  0.05875033]
 [ 0.47937213 -0.68692084 -0.07073844  0.17312622]
 [-0.03912189  0.34170584 -0.13097482 -0.11977376]
 [ 0.98980485 -0.4047649   0.07728307  0.21309872]
 [-0.22171357 -0.16652183 -0.09479041 -0.12964406]
 [ 0.08757383 -0.23038414 -0.03992932 -0.13284425]
 [-0.42305997 -0.2921651   0.2560623   0.0385139 ]
 [-0.62760716  0.45384762 -0.03376457 -0.13413204]
 [-0.72300768 -0.3460741  -0.37271337  0.15175485]
 [-0.24092215 -0.39595944 -0.29227671  0.01528648]
 [-1.15094897 -0.0456214   0.02920714 -0.05042739]
 [-0.43223104  0.01547125  0.04400474  0.12210949]
 [-0.31928527  0.11494564 -0.18355226 -0.02037685]]",0
clean_11.wav,10,"[[ 7.51610684e+00  5.59243433e-02 -5.82005133e-02  2.10631738e-02]
 [-4.13153464e+00 -1.10539929e-01 -9.23325962e-02  3.86028312e-02]
 [ 6.70151759e-01  6.13984860e-02  8.17377407e-02 -6.26105220e-03]
 [-1.34583740e+00  3.16974218e-01  1.24785720e-01  1.06669030e-02]
 [-8.49494010e-01  2.30632459e-01 -8.34645090e-02  6.46786218e-03]
 [ 6.17854804e-01 -1.67474688e-01  3.17210900e-03  8.22493410e-03]
 [-1.86030128e-02 -2.66660152e-01  4.03446741e-02 -9.23945914e-03]
 [-9.40703863e-01  2.00264630e-01 -6.05612841e-02 -1.81776878e-02]
 [ 6.65577035e-01 -1.14008660e-01 -2.36617001e-02 -2.74593263e-02]
 [-7.36589390e-01 -3.13004113e-01 -1.76400347e-02 -1.52050407e-03]
 [ 1.58153851e-01 -1.58746881e-01  3.89470627e-02 -1.34898110e-02]
 [-2.48408120e-01  9.35854647e-02  9.09618438e-04 -6.71016818e-03]
 [-5.46723087e-01  1.32206367e-01 -3.08947523e-02 -3.34286725e-02]
 [-1.31237098e-01 -8.76547646e-02  3.61835377e-02  1.39527408e-02]
 [-1.53482904e-01  1.63213070e-01  1.62739848e-02  1.01347718e-02]
 [-1.15139406e-01  1.17789485e-01  1.79260635e-02  1.67198985e-02]
 [-1.14769357e-01 -1.18169476e-02 -2.18451699e-02 -8.87215083e-03]
 [-2.99935287e-01 -9.88704630e-03 -4.93116863e-02 -3.40385218e-03]
 [ 1.70714956e-01 -1.24604399e-01  7.38880199e-02  1.76391875e-02]
 [-1.66101673e-01 -7.59094286e-03  3.74371492e-03 -1.49096187e-02]]",0
clean_11.wav,10,"[[ 1.15334287e+01 -4.99601654e-01  3.54753079e-02  3.29841142e-02]
 [-5.52780673e+00 -8.97504295e-01 -1.84458103e-01 -1.16839880e-01]
 [ 2.22416819e-01  1.01499814e+00 -2.50229397e-01  1.46411291e-01]
 [-2.24663054e+00  1.84552001e-01  4.75707471e-01 -7.10426172e-02]
 [-1.81160563e+00  1.60200013e-01  2.78982536e-02  3.40456027e-01]
 [ 2.54266022e-01  3.32117366e-01 -2.95680114e-01 -1.21439221e-01]
 [-5.81281913e-02 -2.58527631e-01 -6.04239077e-03  1.28240694e-01]
 [-3.83379148e-01  2.46524437e-01  2.89394036e-01  4.92901910e-02]
 [ 4.59649431e-01 -1.29968102e-01 -2.01789288e-02 -2.52592495e-01]
 [-7.02985951e-01 -7.05338839e-01 -2.07884822e-01  1.65224551e-01]
 [ 6.83682590e-01  2.43984559e-01 -9.83567070e-02 -2.64619493e-01]
 [-6.91393088e-01 -4.24833341e-01  1.32788667e-01 -1.02750916e-01]
 [-1.71555324e-01 -1.04787008e-02  1.80729813e-01  6.51896888e-02]
 [-4.76652758e-02  1.19677619e-01  3.87934328e-02 -6.10155966e-02]
 [-7.65419644e-01 -2.74920754e-01 -7.97992981e-02  1.40531742e-01]
 [ 1.25833437e-01  4.44019504e-01  3.52363794e-02 -1.07919086e-01]
 [ 1.16170600e-01  1.21201828e-01 -4.79562540e-02 -5.46565275e-02]
 [-6.35453470e-01 -2.20646061e-01  8.86487161e-02  4.92183197e-02]
 [ 1.14208021e-01  3.79852437e-01 -1.20317726e-01 -3.22450328e-02]
 [-4.67632656e-01  1.74691477e-01  6.23166435e-03  6.75742474e-02]]",0
clean_11.wav,11,"[[ 8.28690124e+00  1.43280741e-02 -9.15355856e-02  3.26146584e-02]
 [-5.00124886e+00 -9.82593349e-02 -8.55625111e-02  5.09704325e-02]
 [-8.07857499e-01 -4.35578687e-01 -7.00215930e-02 -1.69756380e-02]
 [-8.72982802e-01  2.03603896e-01  2.62315221e-01 -7.58588901e-03]
 [ 9.33329094e-01  2.28405415e-01  1.56064995e-01 -1.14314496e-02]
 [-2.06646552e-01  2.32835727e-01 -6.23225446e-02 -4.15054418e-02]
 [-1.37694701e+00  4.41150451e-01 -2.25888590e-01  2.19418767e-02]
 [ 3.47708951e-01 -3.57705942e-01 -9.60333665e-02 -3.30198211e-02]
 [ 3.36435462e-01 -3.08025818e-01  1.30407129e-01  6.58136263e-03]
 [-1.06266388e-01  1.48252013e-01  1.75780246e-01  9.41101688e-03]
 [-1.03656802e-01  2.06277435e-01 -5.29725555e-02 -4.88668199e-02]
 [-2.46332931e-01  2.83495996e-01 -1.11830422e-01 -1.03557388e-02]
 [-3.77784156e-01 -8.79633552e-02 -1.08216234e-01 -1.05851369e-02]
 [-1.58562245e-01 -1.80825781e-01 -6.20561222e-02 -9.28031170e-03]
 [-7.63206268e-02 -7.02627130e-02  2.99294357e-02 -3.05779969e-02]
 [-1.48886080e-01 -1.33742327e-01  7.36171803e-02 -9.43996206e-03]
 [-3.35221446e-01  1.23791747e-01  6.01897323e-02  1.68222692e-02]
 [ 1.93935911e-01 -1.96075098e-01  4.96886700e-02  2.11723278e-02]
 [ 4.15582813e-02 -5.23699900e-02 -2.52569615e-02  3.88760551e-02]
 [-3.21155542e-01  3.86682914e-02  5.37038782e-02  3.12342066e-02]]",0
clean_11.wav,11,"[[ 2.04740742e+01  1.68009311e+00  1.39993328e-01  2.70843255e-01]
 [-8.72355009e+00  4.63049450e+00  7.97921629e-01  1.23915289e-01]
 [ 1.67813641e-01 -2.64600403e+00  4.97810372e-01 -2.83076391e-01]
 [-4.42036804e+00 -1.20946290e+00 -7.68544719e-01  8.71782438e-01]
 [-2.28614903e+00  5.68616644e-01 -1.06277984e+00  1.42734187e-01]
 [-8.90612118e-01 -1.71708914e+00  1.41112074e+00 -2.02145650e-01]
 [ 3.19561777e-02  1.88016006e-01 -1.00118165e-01 -2.27883470e-01]
 [-3.20247481e-01 -1.19333240e-01 -8.15114101e-01 -3.87866639e-01]
 [ 9.47583846e-01  3.18308854e-02 -9.58320043e-02 -1.94136406e-01]
 [-8.18763755e-01  5.96555841e-01 -6.96798671e-02 -7.60503071e-01]
 [ 4.83417972e-01  2.29128707e-01  2.29102273e-01 -3.24214922e-01]
 [-6.23895073e-01 -1.50955766e-01 -3.79778790e-01 -3.52114614e-01]
 [ 1.29893719e-01  8.81625126e-03 -5.54557930e-01 -3.62753437e-01]
 [-5.74803703e-01 -5.81405226e-01  5.46248871e-01  2.71112132e-01]
 [-1.10361336e+00 -8.31394540e-02  4.04466883e-01  2.26774932e-01]
 [-8.63870046e-01 -4.46928867e-01  4.52030525e-01  4.24277696e-01]
 [ 2.40389797e-01 -1.72874726e-01 -5.09250890e-01  1.64938828e-01]
 [-1.28166120e+00 -7.53701757e-02 -1.77364341e-01  8.68769237e-02]
 [-2.80053075e-01 -6.49069237e-01  3.48108033e-01  4.01856281e-01]
 [-2.87542333e-01 -8.19191873e-02 -2.93782010e-01  1.09582640e-01]]",0
clean_11.wav,11,"[[ 9.30421867e+00 -8.14604635e-01 -1.12316536e-01 -2.62262164e-02]
 [-6.65501367e+00 -1.03529276e+00 -6.11580692e-02  3.53796777e-03]
 [ 6.59875909e-01  1.10812427e+00  6.63342631e-02  4.52055803e-02]
 [-1.04237779e+00  3.35770225e-01 -1.74380644e-01 -4.05797148e-02]
 [-6.69858296e-01  4.17225638e-01 -1.07780291e-01 -1.73841807e-01]
 [-6.81932332e-02  4.35888029e-02  1.35972411e-01  1.22920760e-02]
 [-3.36753284e-01 -1.73730380e-01 -1.55826210e-02 -1.86689393e-02]
 [ 6.02511598e-02  7.89561647e-02 -1.67823639e-02  1.21192318e-01]
 [ 9.08021614e-01  2.87601753e-01  1.68312499e-01  1.05093598e-02]
 [-8.62334634e-02  9.03725973e-02  8.46800975e-02 -1.24486801e-01]
 [-3.00451315e-01 -3.02487773e-01  1.48289956e-01  2.06049815e-01]
 [-6.28164554e-01  2.34347866e-01 -2.44736857e-01  7.33277546e-02]
 [ 5.34838573e-01 -8.12491008e-02  2.46310040e-01 -5.55387769e-04]
 [-3.33966981e-01 -8.16488066e-02  5.82465772e-02 -1.33996316e-01]
 [-7.20202982e-01 -1.69437908e-01  4.83235099e-02 -1.76153143e-01]
 [-5.02260189e-01 -2.72409302e-01  3.05776350e-02  3.51667599e-02]
 [ 1.71804324e-01  1.35736696e-01  1.16616861e-02 -7.90604837e-03]
 [-1.26186724e-01 -1.56777926e-01  1.54189485e-03  4.31600730e-02]
 [ 2.21790133e-01  2.99800622e-01 -1.27211169e-01  1.08516458e-01]
 [-3.91137894e-01  5.61139553e-02 -1.40302020e-01  4.34562101e-02]]",0
clean_11.wav,11,"[[ 1.10709917e+01  1.50465873e+00 -3.02698836e-02 -7.76707780e-02]
 [-4.86980452e+00  4.22422408e+00 -5.85525263e-02 -3.08429441e-02]
 [ 6.67778513e-01  4.06150929e-01 -9.39982749e-02  6.18037232e-01]
 [-1.52036161e+00 -1.50853831e+00 -1.00043696e-01  1.59068783e-01]
 [-1.06618049e+00 -3.24450655e-01 -1.19797379e-02  7.23312513e-03]
 [-2.47247478e-01 -5.96158182e-01 -2.95328042e-01  2.03282326e-02]
 [-3.55294188e-01 -1.00174077e-01  6.02648872e-01 -1.93561157e-02]
 [-2.97430786e-01 -7.58838817e-01  4.72317665e-02 -2.10564760e-01]
 [ 7.84693489e-01 -2.29944185e-01  4.94036437e-02  1.35890779e-01]
 [-2.81824802e-01 -4.55146646e-01  1.07140676e-02 -5.71532500e-02]
 [-1.11601840e-01 -1.17906309e-01  1.68368992e-02 -6.07521348e-02]
 [-1.04163787e+00 -1.70263387e-01  2.89667570e-01 -4.02623353e-02]
 [ 1.05662155e-01 -4.84007895e-01  1.85964615e-01  6.21887181e-02]
 [-4.17012285e-01 -3.85516006e-01 -2.34376979e-01 -1.28076920e-01]
 [-6.40194972e-01 -5.65305242e-02 -2.05657574e-01 -1.38955811e-01]
 [-7.04716538e-01 -2.34610095e-01 -1.87144668e-01 -1.66661222e-01]
 [-1.58166574e-01 -1.31412741e-01  2.22603132e-01  1.04725704e-02]
 [-3.35596076e-01 -3.81465964e-01 -1.62838168e-01 -1.21019342e-01]
 [-1.53565020e-01 -3.28463140e-01 -1.77220937e-01  7.84776265e-02]
 [-4.28490775e-01  1.28393192e-01  1.32339922e-01 -4.03814541e-02]]",0
clean_11.wav,11,"[[ 9.06321457e+00  4.40310597e-01  2.41674153e-01  2.51953724e-02]
 [-7.16589773e+00  5.02652075e-01  3.00120801e-01  1.47395551e-02]
 [ 8.09184273e-01 -1.17359828e-01 -2.99889435e-01  4.89700535e-02]
 [-1.65450866e-02 -1.38171934e-01 -1.02736786e-01 -8.22224935e-02]
 [-8.33978767e-01 -2.02537187e-01  1.79698492e-03 -5.80915677e-02]
 [ 3.86911478e-01 -4.77630977e-01  1.99150488e-01 -1.27541459e-03]
 [-5.97289176e-01  2.83875452e-01 -1.84544020e-01  1.39885715e-01]
 [ 7.20694913e-02  1.02601464e-01 -1.26771540e-01 -1.67456465e-01]
 [ 1.01600695e+00 -2.16750368e-01  1.72129448e-01 -6.32266403e-02]
 [-2.56708642e-01 -2.25852718e-03 -1.51931234e-01  4.81596100e-02]
 [-3.58575333e-01  1.79588266e-01 -5.98552103e-02 -1.04719266e-01]
 [-6.43327286e-01  1.20698958e-02 -3.13871270e-02  1.80533194e-01]
 [ 8.58352276e-02  1.60165772e-01  4.43703346e-03 -6.28438122e-02]
 [-2.72735797e-01 -2.37462450e-01  1.05975569e-01  3.69114629e-03]
 [-5.35790743e-01 -2.61622029e-01  2.13737509e-01  3.48326065e-02]
 [-6.86236938e-01 -4.97295448e-03  4.70220342e-02 -3.25259468e-02]
 [ 2.85304047e-01  8.26451213e-03 -1.46980696e-01  7.14796878e-03]
 [-4.75339936e-01  1.20653740e-01 -4.53455524e-02 -9.54481795e-02]
 [ 1.64005362e-01  3.31354300e-03 -1.99497261e-01  5.30691220e-03]
 [-4.01059578e-02 -1.54729062e-01  6.28948402e-02  1.59347652e-01]]",0
clean_11.wav,11,"[[ 1.82484282e+01  1.24191622e+00  4.82929698e-01  4.50652293e-02]
 [-4.75738471e+00  7.66375479e+00  8.00833355e-01 -1.25363463e-01]
 [-1.75770952e+00 -3.26392527e+00  1.53859086e+00 -5.49900354e-01]
 [-2.54901026e+00 -7.92330276e-01  3.42370516e-01 -4.36777991e-01]
 [ 3.70972627e-02  1.03288582e+00 -7.48431754e-01 -4.07429436e-01]
 [-2.48590087e+00 -2.60330375e+00  4.64581985e-01  1.83947371e-01]
 [-1.54184895e+00  4.81128679e-01 -1.55488067e-01  3.14600913e-01]
 [-3.04060380e-02 -4.01670842e-01 -1.56773891e-01 -5.50871263e-02]
 [ 1.78456957e+00 -9.82099676e-01 -6.76422005e-01 -3.95490325e-01]
 [-6.63410518e-01  1.52143184e-01 -1.07521094e+00 -3.24889291e-01]
 [ 1.41294237e-01  1.87111717e-02  7.26442866e-02  1.43071202e-02]
 [-1.37132643e+00 -3.65189520e-02 -1.65242298e-01 -1.02346557e-01]
 [ 3.91601914e-01  1.78442422e-01 -3.17943295e-01 -1.95164281e-02]
 [-6.38988166e-01 -1.09541960e+00 -7.40122436e-03  5.06025134e-01]
 [-1.12931992e+00 -9.13411444e-02 -3.58503242e-01  5.73108214e-01]
 [-1.69332610e+00 -4.44004296e-01  2.12763840e-01  5.44385563e-01]
 [-2.31067452e-01 -1.06519672e-01  3.33761122e-02  1.00689920e-01]
 [-1.06377401e+00 -7.25271877e-02  2.79568283e-01  2.82859257e-01]
 [-4.42629324e-01 -5.95694605e-01 -5.04881411e-02  3.79269266e-02]
 [-2.46888899e-01 -2.83627018e-01 -5.15754073e-01 -1.86114678e-01]]",0
clean_11.wav,11,"[[ 1.21124829e+01  7.67944030e-01 -1.74716888e-01  6.42221270e-02]
 [-7.72008707e+00  1.08255899e+00 -2.65853052e-01  1.20125758e-01]
 [-6.18669685e-01 -5.84181695e-01  1.32049427e-01  7.28816622e-02]
 [-8.25404831e-01 -8.64649991e-01 -3.95018023e-02  7.67078460e-02]
 [ 4.87792273e-01 -3.23054407e-01 -1.95723013e-01 -1.90485406e-01]
 [ 6.81411995e-01 -1.04965647e+00  2.01114393e-02 -1.18471375e-01]
 [-1.47527351e+00  2.42035830e-01  1.01469090e-01 -9.83835388e-02]
 [-1.26010162e+00  1.12100375e-01 -3.32102898e-01 -6.84025608e-02]
 [ 3.09741929e-01  3.28979722e-02  7.98231964e-02  1.25173278e-02]
 [-2.11631658e-01  7.51330615e-01  3.45069167e-01  1.03079597e-02]
 [ 4.84921031e-02  3.04669372e-01  1.73962908e-01  1.49885857e-02]
 [-5.39941348e-02 -3.73917164e-01 -2.59111283e-01  6.85000852e-02]
 [-3.82024981e-01  3.41735009e-01  1.34543842e-01  2.27181151e-02]
 [-4.00135074e-01  2.37416870e-01  4.83261644e-02 -1.60407511e-01]
 [ 7.06099783e-02 -5.31921149e-01  2.09703000e-02  1.69900007e-01]
 [-9.18347930e-01  9.94013436e-02  3.91436993e-02 -1.19961707e-01]
 [ 2.28013746e-02  1.02113976e-01  2.41755708e-01 -4.46384556e-02]
 [ 3.77232484e-01 -3.56128814e-01  5.27247703e-02  1.94236367e-02]
 [-2.32788318e-01  2.16729469e-01 -1.36419004e-01 -8.74555994e-02]
 [-1.21061998e-02 -2.07424167e-01  1.34782274e-02  2.35913043e-01]]",0
clean_11.wav,11,"[[ 1.83909396e+01 -8.39059829e-01 -3.39401054e-01  1.44706306e-01]
 [-1.06358343e+01 -2.00847227e+00 -2.52687356e-01  2.81457700e-02]
 [ 1.96409289e+00  7.30978803e-01  1.05789956e+00 -6.08055810e-01]
 [-2.72868567e+00  2.21979184e+00 -1.07474001e-01  7.38345320e-01]
 [-1.74733592e+00  1.58323275e+00 -3.65096779e-01 -2.19827262e-01]
 [ 6.75570866e-01  1.41893994e-02 -2.67182499e-01 -3.12631347e-01]
 [-1.37961420e+00 -1.19036618e+00  4.45397106e-01  1.60445634e-01]
 [-6.93675337e-01 -1.17057213e-01  7.23749183e-01  9.49395992e-03]
 [ 1.41860830e+00 -5.95117326e-02  3.40598577e-01  1.33446236e-01]
 [-1.27993407e+00 -4.39914001e-01 -6.27324471e-01 -6.58634815e-01]
 [ 1.67149932e-01 -9.37327524e-01 -2.62450597e-01  2.90877868e-01]
 [-8.20125150e-01  1.05491725e-01 -4.11638922e-01  1.05728768e-01]
 [-5.31008458e-01 -3.34805493e-01  3.70422405e-01  2.05445731e-01]
 [-2.45977980e-01 -1.76203207e-01 -5.75220716e-02  3.66814751e-02]
 [-7.32590861e-01  5.11982065e-01 -3.96062245e-01 -2.79039601e-01]
 [-6.39053068e-01 -3.35382347e-01  2.51149165e-01  2.56758081e-01]
 [ 1.84632217e-01  4.77511434e-01  9.03061281e-02 -1.15027868e-01]
 [-6.61789435e-01  2.89458557e-01 -3.68969570e-01  2.48744763e-01]
 [-3.57646786e-02 -2.04842726e-01  2.72326882e-01  9.56177020e-02]
 [-6.69604712e-01  7.10305949e-01 -9.60394442e-02 -2.61220911e-01]]",0
clean_11.wav,11,"[[ 8.48009687e+00 -5.04884981e-01  1.59941296e-01 -2.82991508e-02]
 [-6.21229941e+00 -5.40083020e-01  1.36103730e-01 -3.61859452e-02]
 [ 1.67072646e+00  8.01090214e-01 -1.29680444e-01  1.31761623e-02]
 [-7.76320199e-01  7.67167043e-01  2.22098401e-01 -2.76104200e-02]
 [-8.10443035e-01  2.29364775e-01  1.74194769e-02 -4.72548340e-02]
 [ 3.56899911e-01  2.15238845e-01  1.13582888e-02 -4.02800881e-02]
 [ 1.71952045e-01 -2.57472312e-01 -1.40839671e-01 -5.73800692e-02]
 [-5.02433019e-02 -1.77200119e-01 -5.66965946e-02  2.61522992e-02]
 [ 1.24099451e-01 -1.71512715e-01 -2.84522940e-02  4.16824751e-02]
 [-8.62365953e-01 -1.59647536e-01 -7.11577983e-02 -2.92730105e-02]
 [-4.71132922e-02 -5.56341715e-02  2.95797635e-02  7.59485047e-02]
 [-5.28424238e-01 -1.00232301e-01 -5.44614230e-02  5.16240751e-02]
 [-2.32918326e-02  1.61394443e-01  9.48352468e-02  6.81164037e-02]
 [-6.60638490e-01 -1.28443359e-01  9.66519244e-02  6.65134761e-02]
 [-7.25961721e-01 -9.56375965e-02 -1.64759246e-02  1.01125347e-02]
 [ 1.12236182e-01  9.35627388e-02  3.63096136e-02 -4.48812257e-02]
 [ 2.33699502e-01 -2.66950959e-02 -1.23179668e-01  4.75712308e-02]
 [-8.45301332e-01 -5.88805378e-03  4.72424999e-02 -1.92629692e-02]
 [ 3.60424961e-01 -7.27160216e-03 -1.50291855e-01 -2.37284900e-02]
 [ 3.22674166e-02 -3.72151972e-02 -8.03045672e-02 -4.67409589e-02]]",0
clean_11.wav,11,"[[ 1.52484171e+01  3.73784195e-01 -2.21845036e-01  9.17932846e-02]
 [-6.63725414e+00  1.81694709e+00 -1.20242534e-01 -2.74036901e-02]
 [ 6.64652094e-01 -1.61256744e+00  3.25278631e-01 -3.24151748e-01]
 [-4.13860181e+00 -1.16522908e+00 -2.12337771e-01 -1.30397537e-01]
 [-2.46932489e+00 -6.51315553e-01  8.60534781e-02  4.91002974e-01]
 [ 4.97406013e-01  1.93808716e-01  3.86736610e-01  1.73192934e-01]
 [-7.75517354e-01  6.88590814e-02 -1.04835050e-01  1.73940792e-01]
 [-7.73216361e-01 -6.78562654e-01 -3.45605021e-01  8.72738828e-02]
 [ 1.13184793e+00  2.82279803e-01  6.89506083e-01  1.76548222e-02]
 [-7.04080773e-01  6.94632564e-01 -4.71440396e-01 -8.92359835e-02]
 [ 4.64349706e-01  7.83782814e-01  1.43170080e-01 -3.24486093e-01]
 [-4.27161356e-01  4.80280561e-03  1.27877912e-01  6.87266855e-02]
 [-4.30273048e-01 -3.40745209e-01 -3.30732393e-01  1.29661137e-01]
 [ 3.61826750e-01  3.86727928e-01  1.02492054e-01 -2.14895355e-01]
 [-1.12625350e+00  1.07028893e-01  2.59219077e-01  2.23774705e-01]
 [-5.74332062e-01 -1.45073004e-01  4.23261588e-02  4.50346245e-03]
 [ 6.27853205e-01 -1.72110600e-01 -1.24547421e-01 -8.99258434e-02]
 [-6.74526731e-01  2.91177907e-02 -2.25705566e-01  2.11280117e-01]
 [ 5.98788405e-02  3.29741555e-01  2.54669908e-01 -1.20864699e-01]
 [-3.25689634e-01 -3.05909692e-01 -2.60038805e-01 -3.51443848e-01]]",0
clean_11.wav,11,"[[ 1.10783252e+01 -5.27069994e-01 -1.48025866e-02 -3.34010565e-02]
 [-5.73331005e+00 -4.65727090e-01 -3.58756672e-02  5.34280614e-02]
 [ 1.83587271e+00  7.63965171e-01 -1.21181764e-01 -3.94955523e-02]
 [-2.85065834e+00 -3.42323597e-02 -2.59244438e-01 -5.21538443e-02]
 [-1.51722095e+00  7.47196046e-02  1.45264285e-01 -1.50350735e-01]
 [ 1.13405612e+00  2.03583794e-01 -1.42435023e-01  5.21065632e-02]
 [ 7.57913596e-02 -5.48894456e-02  8.69180713e-02  6.76798648e-02]
 [-9.11208409e-02  2.45427534e-01  3.08461957e-01  3.27616041e-02]
 [ 1.19652513e+00  3.46738331e-01 -2.12414292e-03  7.20791511e-02]
 [-9.39241157e-01 -5.12908832e-01  1.89989979e-01 -2.85049816e-04]
 [ 6.47765215e-01  1.87576587e-01  7.83890636e-02  1.72917073e-01]
 [-5.41238339e-01  8.93133863e-02  1.22319236e-01 -8.02470559e-02]
 [-5.88956718e-01 -3.12680829e-02  1.72196336e-01  1.54841267e-02]
 [-8.17403478e-01 -1.78894318e-01 -2.65708092e-01 -5.76000334e-02]
 [-1.23786422e+00 -2.78740094e-01  6.08778825e-03 -1.32070704e-02]
 [-1.04290664e-01  1.16567710e-01 -1.55120933e-01  9.13131633e-03]
 [-5.99651766e-01  1.36155877e-01  1.08757278e-01 -7.86135279e-02]
 [-8.42849830e-01 -2.77932282e-01 -5.77126432e-02  5.13395633e-02]
 [ 1.16148210e-01  4.33476882e-03 -3.04174508e-01  2.04503081e-02]
 [-2.20677633e-01  1.93279734e-01  1.39995804e-01 -4.20237061e-02]]",0
clean_11.wav,12,"[[ 2.33742320e+01 -3.59658288e+00 -1.66025399e-01 -5.86397033e-01]
 [-1.45508958e+01 -4.67777985e+00 -1.51996023e+00 -2.27915755e-01]
 [ 3.13620561e+00  4.83877867e+00 -7.71620958e-01  1.73499535e-01]
 [-5.00826456e+00  9.04484820e-01  2.60594693e+00 -8.80579973e-01]
 [-3.77887447e+00 -9.71899823e-01  7.00882837e-01  7.89139919e-03]
 [-7.45612622e-02  3.39329509e+00 -1.37466895e+00 -7.35305279e-01]
 [-2.07792800e+00 -6.14915288e-01 -3.66554329e-02 -4.04224374e-01]
 [ 6.41679294e-01  7.36257210e-01 -5.27115230e-03  2.62061392e-01]
 [ 2.65072155e+00  6.48542837e-01  3.44169231e-01  1.08500835e+00]
 [-8.38152315e-01 -6.57116751e-01  6.64335468e-01  4.68379340e-01]
 [ 4.25071115e-01  4.68701545e-01 -3.99700067e-01  1.35326002e-01]
 [ 7.63143709e-01 -5.07930647e-01  2.53751494e-01  5.85698395e-01]
 [ 3.72888911e-01 -1.25471055e+00  3.45016058e-01  8.01776968e-01]
 [-7.56605764e-01  2.06148732e-01 -1.26192733e-01  2.05022242e-01]
 [-2.28822111e+00  3.27473286e-01  2.76231779e-01 -1.94499903e-01]
 [-4.32355797e-01  1.31012160e-01 -1.48316904e-01 -1.52406012e-01]
 [ 1.08232190e-01 -3.97473349e-02 -2.33096292e-01  2.13963487e-01]
 [-1.48294020e+00  2.68709768e-01  2.49919579e-01 -4.64234591e-01]
 [-1.51278367e-01  4.19759054e-01 -4.00450350e-01 -3.27253592e-01]
 [-3.20967798e-02 -2.24800431e-02 -2.58294903e-01  3.41894046e-02]]",0
clean_11.wav,12,"[[ 1.50914756e+01  1.10076964e+00  1.99745224e-01 -7.89525276e-03]
 [-7.19314699e+00  2.80591270e+00  5.57508887e-01 -3.54373794e-02]
 [-1.28750077e+00 -2.38757522e+00  3.26053625e-01 -2.46847865e-01]
 [-1.25383377e+00 -9.57554721e-01 -3.36446824e-01  1.12687200e-01]
 [ 2.16795013e-01  6.20185759e-01 -3.39657538e-01 -1.04979755e-01]
 [-6.74558704e-01 -1.65418551e+00  3.24777301e-01 -1.78820092e-02]
 [-2.38519844e+00  1.87219412e-01 -3.11982122e-01 -3.40621921e-02]
 [-1.64088577e-01  7.76911028e-01  8.09753062e-02 -1.22991572e-01]
 [ 1.68435290e+00 -3.38782558e-01 -1.73035205e-02 -4.22596232e-01]
 [-6.63811208e-01  5.90073461e-01 -3.80867007e-01  9.93072978e-02]
 [ 4.17874467e-01 -3.94919402e-01  1.05570627e-01  5.56141566e-01]
 [-1.12382798e+00  9.23594384e-02 -6.38193040e-02 -1.45399567e-01]
 [-6.92055000e-01  7.37442239e-01 -3.52348403e-01 -1.61729633e-01]
 [ 8.97394576e-02 -2.81903275e-01  7.11443913e-02  1.87014340e-01]
 [-2.92766987e-01 -2.41617035e-01  3.01944699e-02 -1.77666389e-01]
 [-8.69423847e-01 -3.73678377e-01  4.84873488e-02  1.15500124e-01]
 [-1.43966382e-01 -3.58494474e-01  3.92187127e-02  9.47222113e-02]
 [-8.57012851e-01  6.54319819e-02 -2.62908597e-02  1.20924367e-01]
 [ 9.49004962e-02 -4.73889013e-02 -3.40349864e-03  1.65661214e-01]
 [ 6.05353846e-03  5.97938250e-02  4.84431832e-02  2.55295262e-02]]",0
